1.30756e-29	2.72664e-26
-256	-5.2907e-11
-9.8623e-25	-9.16308e-27
-3.14818e-27	2.71993e-26
-7.88235e-26	-1.82336e-27
-9.83396e-25	-4.53964e-26
-2.17732e-26	-7.79713e-28
9.82493e-25	9.96022e-26
-8.92098e-27	-4.08577e-28
-1.05921e-24	-1.04115e-25
-4.54786e-27	-2.5666e-28
7.81825e-26	1.26119e-26
-2.57308e-27	-2.14085e-28
-9.9597e-26	-1.41623e-26
-1.63807e-27	-1.25817e-28
1.06758e-24	2.14122e-25
-1.10124e-27	-1.05927e-28
-1.08084e-24	-2.15129e-25
-7.71464e-28	-7.47716e-29
2.99027e-26	7.82759e-27
-5.492e-28	-6.99544e-29
-3.43421e-26	-8.36101e-27
-4.21037e-28	-7.11779e-29
1.10368e-25	3.34174e-26
-3.17439e-28	-3.97856e-29
-1.12387e-25	-3.40642e-26
-2.70422e-28	-3.18792e-29
1.52767e-26	5.6656e-27
-1.9902e-28	-5.8438e-29
-1.68617e-26	-5.84146e-27
-1.61747e-28	-3.32198e-29
1.0361e-24	4.26769e-25
-1.39531e-28	-1.76905e-29
-1.03429e-24	-4.27237e-25
-1.06617e-28	-2.96611e-29
9.02762e-27	4.41956e-27
-9.40151e-29	-2.6703e-29
-9.808e-27	-4.53275e-27
-9.44556e-29	-1.06414e-29
3.71846e-26	1.97042e-26
-6.71606e-29	-1.91763e-29
-3.76384e-26	-2.00334e-26
-3.46917e-29	-2.31542e-29
5.80434e-27	3.5808e-27
-6.46488e-29	2.47797e-29
-6.27269e-27	-3.6257e-27
-5.50695e-29	-3.84564e-29
1.03572e-25	6.92422e-26
-4.51385e-29	-6.55873e-30
-1.04228e-25	-6.90377e-26
-3.57598e-29	-1.19881e-29
3.99598e-27	2.99901e-27
-2.82049e-29	-8.06092e-30
-4.174e-27	-3.04119e-27
-2.97204e-29	-1.44672e-29
1.69336e-26	1.3976e-26
-2.32868e-29	-6.73935e-30
-1.71575e-26	-1.39868e-26
-3.12619e-29	-9.94372e-30
2.81769e-27	2.57983e-27
-8.63555e-30	-3.70445e-30
-2.97213e-27	-2.62935e-27
-2.98603e-29	-8.09624e-30
8.23272e-25	8.22962e-25
-1.00049e-29	-1.27578e-29
-8.26436e-25	-8.26734e-25
-3.16584e-29	5.99597e-30
1.86443e-27	2.24224e-27
-1.51431e-29	-4.1352e-29
-2.20944e-27	-2.3474e-27
2.1803e-29	-9.56293e-31
8.77723e-27	1.04949e-26
-2.19653e-29	1.72354e-29
-8.58719e-27	-1.06586e-26
-1.42204e-29	-1.39064e-29
1.46154e-27	1.96745e-27
-7.82388e-30	3.18759e-30
-1.46695e-27	-1.99652e-27
-1.24158e-29	-8.59673e-30
2.63311e-26	3.92679e-26
-8.2609e-30	-3.1579e-30
-2.6375e-26	-3.95227e-26
-8.31503e-30	-5.86838e-30
1.06495e-27	1.73657e-27
-3.23407e-30	-1.28531e-30
-1.0877e-27	-1.7929e-27
-8.87498e-30	-9.60594e-30
4.52116e-27	8.36344e-27
-1.08618e-29	4.64982e-30
-4.41195e-27	-8.29653e-27
-2.75743e-31	-9.09359e-30
7.26645e-28	1.5638e-27
-6.16934e-30	-1.89367e-30
-7.88542e-28	-1.60296e-27
3.68428e-30	-7.25493e-30
5.25825e-26	1.27825e-25
-1.59652e-29	-3.44009e-30
-5.30251e-26	-1.27561e-25
-4.78313e-30	-2.26698e-30
4.96396e-28	1.40927e-27
-1.97005e-30	-4.29193e-30
-5.22303e-28	-1.43091e-27
-5.96567e-30	-2.41848e-30
2.05796e-27	6.75732e-27
-4.48181e-30	-1.53272e-30
-2.0399e-27	-6.76483e-27
-4.35129e-30	-4.4288e-30
3.25934e-28	1.26262e-27
-2.47735e-30	-2.3354e-30
-3.32711e-28	-1.27773e-27
-5.65098e-30	-2.57024e-30
5.04488e-27	2.57144e-26
-2.59959e-30	-4.91067e-30
-5.15471e-27	-2.56547e-26
-1.62707e-30	-9.28929e-31
1.72344e-28	1.14163e-27
-3.07491e-30	-2.69735e-30
-1.81862e-28	-1.15947e-27
-2.18913e-30	-2.71068e-30
5.72751e-28	5.54359e-27
-5.30272e-30	1.80049e-30
-5.33588e-28	-5.52933e-27
-1.73529e-30	-6.16281e-30
4.48476e-29	1.04482e-27
-5.54377e-32	-2.04703e-30
-5.80299e-29	-1.06699e-27
-4.65364e-30	-1.23801e-30
1.47968e-27	1.36822e-24
-8.96091e-31	-1.54222e-30
-7.9394e-28	-1.36942e-24
-4.75728e-31	-1.27761e-30
-4.54271e-29	9.60698e-28
-4.33675e-30	1.51272e-30
3.41818e-29	-9.67669e-28
-2.08387e-30	-4.9379e-30
-4.62232e-28	4.54162e-27
1.2427e-30	-2.98798e-30
4.24299e-28	-4.52754e-27
1.12211e-29	-1.18225e-30
-1.99681e-28	8.43907e-28
-1.4971e-29	-1.02913e-30
8.14737e-29	-8.84457e-28
-4.8015e-30	-2.00239e-30
-3.32113e-27	1.72284e-26
1.43976e-30	-3.63814e-30
3.50672e-27	-1.72992e-26
-3.22816e-30	2.23613e-30
-1.97519e-28	7.73915e-28
-8.84585e-31	-4.18594e-30
1.81566e-28	-7.83905e-28
-2.84821e-30	-3.46872e-30
-1.12743e-27	3.71428e-27
-2.19072e-30	-8.03638e-31
1.11011e-27	-3.72818e-27
-6.85488e-31	-1.96276e-30
-2.64028e-28	6.90307e-28
-1.12179e-30	-3.25866e-30
2.49082e-28	-7.1249e-28
-9.73366e-31	-2.62156e-33
-2.36527e-26	5.70447e-26
-1.29332e-30	-1.08299e-30
2.34713e-26	-5.67417e-26
1.9193e-30	-1.59565e-30
-2.974e-28	6.43716e-28
-4.41809e-30	1.46227e-30
2.90778e-28	-6.26458e-28
-2.04049e-30	-4.96706e-30
-1.58812e-27	2.99086e-27
1.00314e-30	4.11124e-31
1.59272e-27	-2.99559e-27
-2.51176e-30	-3.34441e-30
-3.27724e-28	5.59854e-28
2.55685e-30	-4.64815e-31
3.39072e-28	-5.6871e-28
-3.27702e-30	-7.19399e-32
-7.45106e-27	1.12612e-26
-7.38174e-31	-2.63287e-30
7.54479e-27	-1.12818e-26
1.25043e-31	1.37669e-32
-3.93309e-28	4.95663e-28
-1.50444e-30	7.0029e-31
3.79006e-28	-5.00621e-28
9.7118e-31	-2.18013e-30
-1.91482e-27	2.35825e-27
-2.05767e-30	-3.7574e-30
1.9598e-27	-2.37181e-27
1.32834e-30	2.35878e-30
-3.97169e-28	4.39696e-28
2.12773e-30	-2.78484e-30
4.10638e-28	-4.54252e-28
-5.91868e-30	3.14268e-30
-1.40908e-25	1.41393e-25
2.87679e-30	-3.74751e-30
1.41865e-25	-1.41648e-25
4.14462e-31	-2.22671e-30
-4.22561e-28	3.86094e-28
-1.90992e-30	-8.24533e-31
4.23407e-28	-3.83951e-28
6.59297e-31	-1.62825e-30
-2.19342e-27	1.77713e-27
-1.32513e-30	-1.13059e-30
2.18733e-27	-1.79843e-27
-1.73649e-30	-2.32827e-30
-4.52207e-28	3.30612e-28
-6.45875e-31	8.73087e-31
4.45989e-28	-3.27772e-28
-2.52599e-31	-5.44885e-30
-9.56109e-27	6.20013e-27
3.97818e-30	4.99961e-31
9.64454e-27	-6.52912e-27
-1.2801e-30	2.56729e-30
-4.60021e-28	2.79388e-28
-1.54101e-30	-2.46883e-30
4.59465e-28	-2.76147e-28
-8.35915e-31	-1.03439e-30
-2.35292e-27	1.25853e-27
5.76967e-31	-2.40527e-32
2.35538e-27	-1.26652e-27
1.25585e-30	-6.16839e-31
-4.74171e-28	2.17834e-28
-1.73303e-30	1.14189e-32
4.75961e-28	-2.30911e-28
6.2268e-31	-2.66917e-30
-4.08786e-26	1.7047e-26
5.59909e-31	-1.03424e-30
4.06793e-26	-1.68684e-26
-6.24867e-31	-1.97578e-30
-4.80244e-28	1.70147e-28
-1.10446e-30	-7.91202e-31
4.81761e-28	-1.87597e-28
-1.41012e-30	-2.03882e-30
-2.45332e-27	7.14898e-28
7.42872e-30	3.66438e-30
2.44831e-27	-7.43223e-28
-1.14055e-29	-2.49576e-30
-5.00262e-28	1.23641e-28
3.58427e-30	-1.88696e-30
4.6666e-28	-1.44597e-28
8.73539e-31	-4.40989e-30
-1.03933e-26	2.11902e-27
2.45236e-31	1.48125e-30
1.04548e-26	-2.05391e-27
-6.58948e-31	-1.6648e-30
-5.14153e-28	6.2517e-29
2.61745e-30	-1.31249e-30
4.84149e-28	-7.61548e-29
-2.22325e-30	-1.80527e-30
-2.48633e-27	2.34614e-28
4.64214e-31	-1.27684e-30
2.4878e-27	-2.67583e-28
8.55867e-31	-1.99721e-30
-4.98248e-28	1.15743e-29
1.04101e-30	-1.96855e-32
4.96049e-28	-2.28524e-29
-1.24037e-30	-2.82694e-31
-2.7319e-24	5.87228e-27
-1.65793e-30	-2.59374e-30
2.73778e-24	0
2.16086e-30	-1.54227e-30
-5.07102e-28	-3.54797e-29
8.19649e-31	1.21985e-31
5.00424e-28	2.30347e-29
-7.56102e-31	-1.74481e-30
-2.52721e-27	-2.51334e-28
-1.78796e-30	-1.22483e-30
2.48957e-27	2.38115e-28
2.55174e-30	-1.06397e-30
-5.12856e-28	-7.54134e-29
-1.46375e-30	-1.9116e-31
4.99209e-28	7.31219e-29
-1.26921e-30	-1.5518e-30
-1.04081e-26	-2.06617e-27
3.13452e-30	1.20277e-30
1.04447e-26	2.04656e-27
-5.63135e-31	-3.56779e-30
-5.09931e-28	-1.2209e-28
-4.72766e-30	-8.44335e-30
4.94664e-28	1.10138e-28
1.11211e-29	5.54065e-30
-2.43207e-27	-7.36153e-28
-4.00093e-30	-7.38362e-31
2.46937e-27	7.76019e-28
-1.02393e-30	9.41004e-32
-4.74494e-28	-1.76429e-28
5.62405e-31	-1.23691e-30
4.99637e-28	1.68984e-28
7.57905e-32	-1.89073e-30
-4.11488e-26	-1.70579e-26
3.04487e-31	-9.44454e-32
4.08448e-26	1.69932e-26
-8.98159e-31	-2.32859e-30
-4.78791e-28	-2.26303e-28
1.70483e-30	-6.13818e-31
4.74402e-28	2.20461e-28
2.5852e-31	-7.84877e-31
-2.35158e-27	-1.23974e-27
3.77846e-31	-1.30858e-30
2.35661e-27	1.24181e-27
6.62353e-31	-4.72551e-31
-4.59373e-28	-2.81149e-28
-1.90368e-30	-2.69472e-30
4.62078e-28	2.69829e-28
4.69075e-30	-2.969e-30
-9.44974e-27	-6.41557e-27
9.98271e-31	4.80137e-30
9.64942e-27	6.37378e-27
-4.49028e-30	-2.44019e-30
-4.47934e-28	-3.26157e-28
1.31957e-30	-2.31658e-30
4.44544e-28	3.32684e-28
6.37306e-31	1.73111e-31
-2.18951e-27	-1.79192e-27
9.0811e-32	-2.66236e-30
2.19418e-27	1.79121e-27
-4.91891e-32	-4.99138e-32
-4.35656e-28	-3.87855e-28
-1.05967e-30	-1.00502e-30
4.33179e-28	3.74342e-28
7.71388e-31	-2.11883e-30
-1.41218e-25	-1.41224e-25
-1.79146e-30	-3.11872e-30
1.42e-25	1.42125e-25
7.59852e-30	4.63424e-31
-3.95625e-28	-4.5037e-28
-5.59485e-30	-1.86642e-30
4.1598e-28	4.4e-28
4.22066e-30	3.90734e-31
-1.94879e-27	-2.3868e-27
-8.79933e-31	-2.40482e-30
1.95947e-27	2.33036e-27
8.87219e-31	-3.31692e-31
-3.75233e-28	-5.21154e-28
8.07162e-31	-4.05787e-30
3.77733e-28	5.01127e-28
7.93353e-31	-5.62814e-31
-7.44213e-27	-1.12825e-26
-9.06928e-31	3.83103e-31
7.55068e-27	1.12343e-26
3.94473e-30	-4.05077e-30
-3.31179e-28	-5.65413e-28
-4.36069e-32	7.24345e-31
3.32433e-28	5.55609e-28
-1.42564e-30	-2.54149e-30
-1.60162e-27	-3.0211e-27
2.55761e-30	1.49621e-30
1.60337e-27	3.00439e-27
-2.52209e-30	-3.31726e-30
-2.98284e-28	-6.35183e-28
2.10076e-30	-4.68683e-30
2.8635e-28	6.22087e-28
8.75394e-31	-1.15957e-32
-2.37114e-26	-5.70997e-26
1.87262e-30	-2.54897e-30
2.35375e-26	5.68738e-26
3.27748e-30	-2.31163e-30
-2.52064e-28	-7.0784e-28
-2.38595e-30	-6.40158e-31
2.59006e-28	7.0268e-28
-4.88265e-32	-4.59105e-31
-1.12242e-27	-3.69451e-27
1.83315e-30	-1.76673e-30
1.09523e-27	3.69785e-27
1.77802e-30	-3.03739e-30
-2.08974e-28	-7.93579e-28
-1.80637e-30	-2.28362e-30
2.04929e-28	7.6606e-28
6.18407e-30	8.85944e-31
-3.4564e-27	-1.72092e-26
-1.96899e-30	-2.57382e-30
3.37708e-27	1.72611e-26
1.09555e-30	-5.00295e-30
-1.03416e-28	-8.35012e-28
4.71235e-31	-1.55888e-29
1.58827e-28	9.17355e-28
3.89776e-30	1.18559e-29
-4.23376e-28	-4.5179e-27
1.40726e-30	1.17565e-30
4.59266e-28	4.51539e-27
2.64408e-30	-6.39064e-30
-4.79102e-29	-9.66951e-28
5.42475e-30	4.32157e-31
4.97524e-29	9.3328e-28
5.85429e-31	-1.87705e-30
1.34917e-27	-1.36841e-24
-2.49776e-31	-1.26775e-30
1.63751e-27	1.36872e-24
4.60865e-30	-3.86145e-30
5.73672e-29	-1.05998e-27
2.33482e-30	-8.0255e-31
-4.50717e-29	1.05025e-27
-1.0963e-30	-4.9902e-30
