12.6789	0
9.2537	0
4.60382	0
-0.593851	0
-5.58787	0
-9.67039	0
-12.287	0
-13.1202	0
-12.1336	0
-9.5694	0
-5.90068	0
-1.7474	0
2.22949	0
5.43759	0
7.44763	0
8.05745	0
7.31524	0
5.49894	0
3.05632	0
0.51713	0
-1.60676	0
-2.91531	0
-3.19174	0
-2.43899	0
-0.874995	0
1.11204	0
3.04002	0
4.42711	0
4.88657	0
4.20489	0
2.38909	0
-0.326003	0
-3.51222	0
-6.61885	0
-9.06777	0
-10.3565	0
-10.1511	0
-8.35252	0
-5.12404	0
-0.874778	0
3.79945	0
8.20806	0
11.6757	0
13.6521	0
13.803	0
12.0674	0
8.67048	0
4.09106	0
-1.01294	0
-5.90744	0
-9.89719	0
-12.434	0
-13.2002	0
-12.154	0
-9.52942	0
-5.79206	0
-1.55757	0
2.51213	0
5.81753	0
7.91691	0
8.59242	0
7.87629	0
6.03371	0
3.50596	0
0.824698	0
-1.48723	0
-3.01071	0
-3.50425	0
-2.9441	0
-1.52357	0
0.387696	0
2.3172	0
3.7822	0
4.3847	0
3.89157	0
2.28502	0
-0.226074	0
-3.23664	0
-6.21283	0
-8.58505	0
-9.85051	0
-9.66725	0
-7.92293	0
-4.76564	0
-0.590638	0
4.01586	0
8.36695	0
11.7849	0
13.7122	0
13.8051	0
11.994	0
8.49979	0
3.80329	0
-1.42796	0
-6.44331	0
-10.5264	0
-13.107	0
-13.849	0
-12.6998	0
-9.89373	0
-5.90942	0
-1.3875	0
2.97587	0
6.54245	0
8.83317	0
9.60029	0
8.85887	0
6.873	0
4.0999	0
1.10227	0
-1.55528	0
-3.40745	0
-4.16935	0
-3.78337	0
-2.42385	0
-0.459125	0
1.62209	0
3.30644	0
4.15655	0
3.89823	0
2.47816	0
0.0814939	0
-2.89471	0
-5.90796	0
-8.36561	0
-9.73244	0
-9.63168	0
-7.92131	0
-4.7316	0
-0.456296	0
4.30216	0
8.82519	0
12.3934	0
14.4055	0
14.4809	0
12.5284	0
8.7685	0
3.70517	0
-1.94872	0
-7.38123	0
-11.8081	0
-14.5957	0
-15.3606	0
-14.0282	0
-10.8417	0
-6.32037	0
-1.17236	0
3.82087	0
7.93098	0
10.5981	0
11.5162	0
10.6746	0
8.34915	0
5.04511	0
1.40255	0
-1.9193	0
-4.35844	0
-5.54679	0
-5.37061	0
-3.9842	0
-1.7749	0
0.714278	0
2.8903	0
4.22512	0
4.35922	0
3.17487	0
0.825406	0
-2.2854	0
-5.57111	0
-8.36623	0
-10.0478	0
-10.1539	0
-8.47722	0
-5.1171	0
-0.479289	0
4.77834	0
9.84598	0
13.8922	0
16.2032	0
16.3066	0
14.0596	0
9.68524	0
3.74812	0
-2.92525	0
-9.37169	0
-14.6411	0
-17.9469	0
-18.7919	0
-17.0498	0
-12.9864	0
-7.21897	0
-0.618282	0
5.83035	0
11.184	0
14.6913	0
15.9098	0
14.771	0
11.5832	0
6.97218	0
1.76866	0
-3.13634	0
-6.94506	0
-9.08816	0
-9.31869	0
-7.74839	0
-4.82022	0
-1.22168	0
2.24586	0
4.81893	0
5.91799	0
5.26125	0
2.9255	0
-0.658278	0
-4.77528	0
-8.55233	0
-11.1177	0
-11.7674	0
-10.1094	0
-6.15783	0
-0.359554	0
6.45531	0
13.1934	0
18.6715	0
21.8157	0
21.8536	0
18.4669	0
11.8765	0
2.84201	0
-7.42673	0
-17.4374	0
-25.6376	0
-30.6577	0
-31.5374	0
-27.897	0
-20.0257	0
-8.86833	0
4.09079	0
17.0316	0
28.0619	0
35.5011	0
38.1412	0
35.4431	0
27.638	0
15.7144	0
1.29058	0
-13.6108	0
-26.8533	0
-36.5002	0
-41.1043	0
-39.9291	0
-33.0674	0
-21.4393	0
-6.66602	0
9.15954	0
23.7754	0
35.0796	0
41.4372	0
41.921	0
36.4481	0
25.7935	0
11.4774	0
-4.45581	0
-19.7345	0
-32.1894	0
-40.0656	0
-42.2732	0
-38.5379	0
-29.4337	0
-16.2904	0
-0.994271	0
14.2892	0
27.4286	0
36.6299	0
40.6841	0
39.1274	0
32.2896	0
21.2279	0
7.55874	0
-6.78633	0
-19.8416	0
-29.8844	0
-35.6676	0
-36.5765	0
-32.688	0
-24.7305	0
-13.9517	0
-1.91887	0
9.71629	0
19.4523	0
26.1382	0
29.1117	0
28.259	0
23.9911	0
17.1467	0
8.84011	0
0.280119	0
-7.40971	0
-13.3435	0
-16.9767	0
-18.1485	0
-17.0622	0
-14.2114	0
-10.268	0
-5.95483	0
-1.92279	0
1.34503	0
3.59038	0
4.79054	0
5.12545	0
4.91044	0
4.50976	0
4.24847	0
4.33932	0
4.83801	0
5.63411	0
6.4781	0
7.03846	0
6.97681	0
6.02668	0
4.06031	0
1.1309	0
-2.51822	0
-6.47964	0
-10.2391	0
-13.2542	0
-15.0417	0
-15.2576	0
-13.7572	0
-10.6246	0
-6.16699	0
-0.874308	0
4.64866	0
9.76657	0
13.9006	0
16.6044	0
17.6185	0
16.8932	0
14.5818	0
11.0032	0
6.58574	0
1.79991	0
-2.90554	0
-7.15506	0
-10.6772	0
-13.3123	0
-14.9977	0
-15.7393	0
-15.5747	0
-14.5417	0
-12.6591	0
-9.92574	0
-6.33992	0
-1.93475	0
3.17841	0
8.76973	0
14.4661	0
19.7521	0
24.0039	0
26.5554	0
26.7924	0
24.2615	0
18.7758	0
10.5001	0
-0.0052631	0
-11.7943	0
-23.6067	0
-33.9981	0
-41.5163	0
-44.9021	0
-43.2889	0
-36.3671	0
-24.4892	0
-8.69051	0
9.38466	0
27.6488	0
43.8147	0
55.6872	0
61.4662	0
60.0179	0
51.0751	0
35.3316	0
14.4111	0
-9.29241	0
-32.8897	0
-53.3549	0
-67.9218	0
-74.4666	0
-71.8226	0
-59.9793	0
-40.1349	0
-14.587	0
13.531	0
40.6366	0
63.1612	0
78.029	0
83.0857	0
77.4172	0
61.5114	0
37.2341	0
7.61818	0
-23.5133	0
-52.0409	0
-74.0981	0
-86.6003	0
-87.6821	0
-76.9795	0
-55.7151	0
-26.5685	0
6.65471	0
39.5157	0
67.5332	0
86.7937	0
94.4975	0
89.3651	0
71.8446	0
44.0866	0
9.6868	0
-26.7754	0
-60.3424	0
-86.3482	0
-101.062	0
-102.218	0
-89.3526	0
-63.909	0
-29.0751	0
10.6133	0
49.8638	0
83.3316	0
106.344	0
115.55	0
109.394	0
88.3653	0
54.9659	0
13.4094	0
-30.9166	0
-72.1554	0
-104.76	0
-124.242	0
-127.785	0
-114.647	0
-86.2859	0
-46.1919	0
0.552261	0
47.9286	0
89.7722	0
120.585	0
136.267	0
134.666	0
115.869	0
82.2052	0
37.9413	0
-11.271	0
-59.1363	0
-99.5385	0
-127.341	0
-139.052	0
-133.274	0
-110.87	0
-74.8357	0
-29.8855	0
18.1773	0
63.2305	0
99.6343	0
122.957	0
130.53	0
121.763	0
98.1713	0
63.1372	0
21.4169	0
-21.5145	0
-60.2001	0
-89.914	0
-107.257	0
-110.559	0
-100.033	0
-77.6734	0
-46.924	0
-12.1533	0
21.9664	0
51.0997	0
71.8133	0
81.9935	0
81.0613	0
69.9658	0
50.9637	0
27.2278	0
2.34531	0
-20.2145	0
-37.5869	0
-47.8832	0
-50.3979	0
-45.6288	0
-35.1155	0
-21.1298	0
-6.27114	0
6.96642	0
16.5869	0
21.3851	0
21.0975	0
16.3909	0
8.69821	0
-0.0693657	0
-7.88234	0
-12.9644	0
-14.1135	0
-10.92	0
-3.84521	0
5.85139	0
16.3252	0
25.4648	0
31.2639	0
32.1852	0
27.4554	0
17.2425	0
2.68129	0
-14.2607	0
-31.0594	0
-45.0138	0
-53.6711	0
-55.2323	0
-48.8732	0
-34.9284	0
-14.9037	0
8.68941	0
32.6604	0
53.5824	0
68.288	0
74.3484	0
70.4603	0
56.6837	0
34.4893	0
6.60273	0
-23.3378	0
-51.266	0
-73.2486	0
-86.0449	0
-87.5842	0
-77.2912	0
-56.2098	0
-26.9027	0
6.86433	0
40.6131	0
69.7544	0
90.2171	0
99.0199	0
94.7027	0
77.5576	0
49.6227	0
14.4375	0
-23.4121	0
-58.8981	0
-87.2233	0
-104.473	0
-108.156	0
-97.5567	0
-73.8581	0
-40.0027	0
-0.321452	0
40.0295	0
75.7465	0
102.081	0
115.473	0
114.032	0
97.7919	0
68.7255	0
30.4893	0
-12.0462	0
-53.4291	0
-88.3349	0
-112.26	0
-122.103	0
-116.57	0
-96.3339	0
-63.9447	0
-23.4946	0
19.9138	0
60.8262	0
94.1342	0
115.722	0
122.981	0
115.12	0
93.2484	0
60.2064	0
20.1856	0
-21.8193	0
-60.6491	0
-91.6273	0
-111.132	0
-117.024	0
-108.875	0
