2.1431e-12	-5.59223e-13
2.11684e-12	-5.8036e-13
2.13296e-12	-5.55474e-13
2.13223e-12	-5.717e-13
2.1411e-12	-5.36672e-13
2.15261e-12	-5.35733e-13
2.15481e-12	-5.29862e-13
2.16355e-12	-5.13381e-13
2.17846e-12	-4.94351e-13
2.16105e-12	-4.75716e-13
2.16563e-12	-4.69595e-13
2.18273e-12	-4.69045e-13
2.13495e-12	-4.8401e-13
2.18952e-12	-4.69781e-13
2.19561e-12	-4.24838e-13
2.19732e-12	-4.0632e-13
2.21184e-12	-3.91218e-13
2.20439e-12	-3.78716e-13
2.22355e-12	-3.65027e-13
2.22146e-12	-3.60287e-13
2.22684e-12	-3.42496e-13
2.22811e-12	-3.32948e-13
2.22825e-12	-3.14774e-13
2.24955e-12	-2.97935e-13
2.24764e-12	-2.73373e-13
2.32609e-12	-2.50606e-13
2.257e-12	-2.65655e-13
2.27075e-12	-2.42991e-13
2.28347e-12	-2.47447e-13
2.26857e-12	-2.25367e-13
2.27296e-12	-2.03842e-13
2.25841e-12	-1.71066e-13
2.26178e-12	-1.98268e-13
2.29537e-12	-1.49998e-13
2.30632e-12	-1.57363e-13
2.2891e-12	-1.53123e-13
2.2621e-12	-1.34881e-13
2.31648e-12	-1.12203e-13
2.302e-12	-1.01855e-13
2.31281e-12	-8.61098e-14
2.30319e-12	-5.99579e-14
2.31495e-12	-5.38493e-14
2.33213e-12	-4.21079e-14
2.33199e-12	-2.63383e-14
2.33774e-12	-2.1736e-14
2.33786e-12	-1.99696e-15
2.34849e-12	1.08827e-14
2.35001e-12	2.99888e-14
2.35451e-12	4.09009e-14
2.35254e-12	4.80056e-14
2.37477e-12	7.94271e-14
2.36636e-12	9.08691e-14
2.34929e-12	-1.07944e-15
2.37755e-12	1.1285e-13
2.37187e-12	1.25902e-13
2.38093e-12	1.39876e-13
2.38998e-12	1.45243e-13
2.38145e-12	1.80826e-13
2.39369e-12	1.92856e-13
2.39142e-12	1.94456e-13
2.39482e-12	2.13454e-13
2.40487e-12	2.23454e-13
2.40238e-12	2.69251e-13
2.42075e-12	2.50057e-13
2.39944e-12	2.87229e-13
2.42654e-12	2.9555e-13
2.4192e-12	3.08719e-13
2.42136e-12	3.28169e-13
2.43047e-12	3.60709e-13
2.42494e-12	3.84035e-13
2.42777e-12	3.75968e-13
2.42253e-12	3.92386e-13
2.42731e-12	4.01777e-13
2.43472e-12	4.15741e-13
2.42431e-12	4.19362e-13
2.43665e-12	4.60459e-13
2.44135e-12	4.63472e-13
2.46348e-12	4.89447e-13
2.44369e-12	5.03489e-13
2.33288e-12	5.19946e-13
2.44976e-12	5.41535e-13
2.43998e-12	5.42487e-13
2.46017e-12	5.81111e-13
2.46245e-12	5.84241e-13
2.44164e-12	5.83682e-13
2.45985e-12	6.17969e-13
2.46187e-12	6.3156e-13
2.44965e-12	6.54464e-13
2.51691e-12	8.52403e-13
2.44494e-12	6.81901e-13
2.45929e-12	7.0137e-13
2.46621e-12	6.84462e-13
2.47923e-12	7.26815e-13
2.47221e-12	7.56529e-13
2.4999e-12	7.74635e-13
2.47184e-12	7.89452e-13
2.46674e-12	8.06753e-13
2.46818e-12	8.21207e-13
2.46132e-12	8.48478e-13
2.43476e-12	7.91287e-13
2.47775e-12	8.74296e-13
2.48567e-12	8.80714e-13
2.48684e-12	9.08485e-13
2.46868e-12	9.07455e-13
2.4847e-12	9.43007e-13
2.50046e-12	9.4078e-13
2.36782e-12	9.57619e-13
2.47363e-12	1.02247e-12
2.47839e-12	1.01881e-12
2.43642e-12	9.51751e-13
2.42045e-12	1.04898e-12
2.49024e-12	1.07624e-12
2.46989e-12	1.1022e-12
2.48296e-12	1.10629e-12
2.47031e-12	1.10244e-12
2.4781e-12	1.12617e-12
2.47641e-12	1.15472e-12
2.49022e-12	1.20667e-12
2.46416e-12	1.22453e-12
2.48536e-12	1.22838e-12
2.35502e-12	1.05112e-12
2.46076e-12	1.25973e-12
2.47142e-12	1.24792e-12
2.47493e-12	1.29174e-12
2.48708e-12	1.29971e-12
2.45121e-12	1.33785e-12
2.4999e-12	1.33116e-12
2.48925e-12	1.36357e-12
2.47229e-12	1.39086e-12
2.45233e-12	1.41038e-12
2.50761e-12	1.42176e-12
2.47905e-12	1.44902e-12
2.4703e-12	1.48047e-12
2.45501e-12	1.55932e-12
2.47135e-12	1.4843e-12
2.47704e-12	1.51247e-12
2.46629e-12	1.53522e-12
2.49242e-12	1.55568e-12
2.4588e-12	1.58179e-12
2.46032e-12	1.61255e-12
2.53696e-12	1.47621e-12
2.44733e-12	1.66159e-12
2.46541e-12	1.67091e-12
2.43647e-12	1.67543e-12
2.42709e-12	1.69677e-12
2.44729e-12	1.71779e-12
2.43998e-12	1.73859e-12
2.49977e-12	1.76604e-12
2.44505e-12	1.78216e-12
2.38164e-12	1.74305e-12
2.43487e-12	1.82093e-12
2.44124e-12	1.86076e-12
2.38818e-12	1.90162e-12
2.42408e-12	1.90191e-12
2.43331e-12	1.89498e-12
2.47416e-12	1.93028e-12
2.40979e-12	1.94674e-12
2.40404e-12	1.97936e-12
2.40709e-12	1.98904e-12
2.3633e-12	2.01202e-12
2.43695e-12	2.04408e-12
2.39909e-12	2.06397e-12
2.40783e-12	2.10488e-12
2.37871e-12	2.08691e-12
2.398e-12	2.15549e-12
2.37946e-12	2.17581e-12
2.37481e-12	2.17106e-12
2.3691e-12	2.19982e-12
2.36808e-12	2.22467e-12
2.3646e-12	2.24748e-12
2.35718e-12	2.27108e-12
2.35008e-12	2.29573e-12
2.35272e-12	2.32818e-12
2.35984e-12	2.3601e-12
2.32832e-12	2.35435e-12
2.33092e-12	2.39755e-12
2.32268e-12	2.43928e-12
2.33114e-12	2.44865e-12
2.27545e-12	2.43212e-12
2.30959e-12	2.48095e-12
2.29454e-12	2.4947e-12
2.29855e-12	2.52262e-12
2.28088e-12	2.53962e-12
2.26227e-12	2.58898e-12
2.29212e-12	2.63387e-12
2.25148e-12	2.6049e-12
2.25363e-12	2.64488e-12
2.25862e-12	2.67413e-12
2.24136e-12	2.70851e-12
2.24049e-12	2.72742e-12
2.24063e-12	2.75507e-12
2.20543e-12	2.82103e-12
2.2229e-12	2.81075e-12
2.21328e-12	2.82476e-12
2.19507e-12	2.87116e-12
2.17844e-12	2.88057e-12
2.16814e-12	2.87559e-12
2.17817e-12	2.93698e-12
2.18251e-12	2.96695e-12
2.13466e-12	2.98938e-12
2.17468e-12	3.06989e-12
2.1476e-12	3.04885e-12
2.15168e-12	3.08304e-12
2.11671e-12	3.10758e-12
2.12713e-12	3.12187e-12
2.1058e-12	3.15077e-12
2.09193e-12	3.18532e-12
1.98912e-12	3.17269e-12
2.07662e-12	3.22963e-12
2.07866e-12	3.2556e-12
2.04716e-12	3.3065e-12
2.0863e-12	3.33054e-12
2.08287e-12	3.35135e-12
2.01305e-12	3.3817e-12
2.0897e-12	3.44535e-12
2.02952e-12	3.43009e-12
1.99484e-12	3.48405e-12
1.98213e-12	3.49854e-12
2.02871e-12	3.60016e-12
1.95985e-12	3.58473e-12
1.93093e-12	3.58245e-12
1.93505e-12	3.60808e-12
1.90889e-12	3.64748e-12
1.90687e-12	3.6869e-12
1.8798e-12	3.70435e-12
1.89969e-12	3.74201e-12
1.86767e-12	3.77689e-12
1.86469e-12	3.81311e-12
1.85272e-12	3.85196e-12
1.81627e-12	3.8885e-12
1.81758e-12	3.90116e-12
1.80387e-12	3.93617e-12
1.77542e-12	3.96941e-12
1.78258e-12	3.99762e-12
1.76936e-12	4.02662e-12
1.72785e-12	4.07018e-12
1.70971e-12	4.09972e-12
1.71203e-12	4.12718e-12
1.68205e-12	4.17707e-12
1.67426e-12	4.20985e-12
1.69583e-12	4.26336e-12
1.69519e-12	4.20144e-12
1.65521e-12	4.3113e-12
1.63213e-12	4.37816e-12
1.58807e-12	4.38369e-12
1.59764e-12	4.4252e-12
1.56718e-12	4.44349e-12
1.55627e-12	4.48638e-12
1.5261e-12	4.62205e-12
1.50217e-12	4.5634e-12
1.47973e-12	4.59887e-12
1.45697e-12	4.63668e-12
1.43136e-12	4.74951e-12
1.44428e-12	4.74023e-12
1.41985e-12	4.73578e-12
1.39618e-12	4.7912e-12
1.36019e-12	4.82023e-12
1.35489e-12	4.84297e-12
1.33814e-12	4.88679e-12
1.30306e-12	5.15805e-12
1.27235e-12	4.97015e-12
1.29222e-12	4.98997e-12
1.22547e-12	5.10993e-12
1.20681e-12	5.15742e-12
1.17253e-12	5.16752e-12
1.1669e-12	5.2031e-12
1.13692e-12	5.26383e-12
1.10448e-12	5.26261e-12
1.10658e-12	5.32672e-12
1.10203e-12	5.39316e-12
1.01708e-12	5.39331e-12
9.3814e-13	5.4896e-12
9.70906e-13	5.45808e-12
1.01114e-12	5.36772e-12
8.97818e-13	5.65745e-12
9.33636e-13	5.64565e-12
8.71441e-13	5.69861e-12
8.51059e-13	5.73048e-12
8.48262e-13	5.7818e-12
7.7857e-13	5.83641e-12
7.8486e-13	5.86153e-12
6.78918e-13	6.00004e-12
5.55754e-13	6.0409e-12
6.45337e-13	6.02736e-12
6.58075e-13	6.04477e-12
4.03082e-13	5.92602e-12
6.32983e-13	6.15545e-12
5.0766e-13	6.21525e-12
5.02037e-13	6.28864e-12
4.92401e-13	6.33422e-12
4.52874e-13	6.31247e-12
7.26099e-13	6.34968e-12
3.2916e-13	6.51285e-12
3.07512e-13	6.55247e-12
1.90452e-13	6.77571e-12
3.12223e-13	6.68064e-12
2.02159e-13	6.75657e-12
1.78971e-13	6.80059e-12
1.1234e-13	6.85857e-12
9.41172e-14	6.89312e-12
6.06841e-14	6.90197e-12
-9.97009e-15	7.04517e-12
-6.59292e-14	7.09114e-12
-1.08189e-13	7.16012e-12
-1.55361e-13	7.17403e-12
-1.17703e-13	7.27482e-12
-2.47854e-13	7.34891e-12
-2.39792e-13	7.39748e-12
-3.21491e-13	7.50346e-12
-3.61681e-13	7.54218e-12
-4.23748e-13	7.6083e-12
-4.50513e-13	7.69328e-12
-6.08676e-13	7.79328e-12
-5.58968e-13	7.82723e-12
-6.12243e-13	7.873e-12
-6.99604e-13	7.91574e-12
-7.54375e-13	8.04921e-12
-7.91552e-13	8.09863e-12
-8.48164e-13	8.18783e-12
-9.33641e-13	8.25191e-12
-9.88334e-13	8.30935e-12
-1.02531e-12	8.41381e-12
-1.10703e-12	8.51237e-12
-1.32277e-12	8.68636e-12
-1.25292e-12	8.67296e-12
-1.30794e-12	8.74974e-12
-1.35117e-12	8.82929e-12
-1.49284e-12	8.92688e-12
-1.56805e-12	9.01775e-12
-1.56382e-12	9.11965e-12
-1.64553e-12	9.2015e-12
-1.671e-12	9.2621e-12
-1.84017e-12	9.38738e-12
-1.87988e-12	9.47847e-12
-1.94958e-12	9.62052e-12
-2.06189e-12	9.70209e-12
-2.06294e-12	9.7815e-12
-2.25119e-12	9.85251e-12
-2.32823e-12	1.00098e-11
-2.4071e-12	1.01038e-11
-2.44931e-12	1.02036e-11
-2.54436e-12	1.03121e-11
-2.70005e-12	1.04084e-11
-2.78467e-12	1.06473e-11
-2.89757e-12	1.07018e-11
-2.97284e-12	1.08114e-11
-3.02727e-12	1.09163e-11
-3.1959e-12	1.10571e-11
-3.29974e-12	1.11814e-11
-3.45978e-12	1.1339e-11
-3.46573e-12	1.14858e-11
-3.63923e-12	1.16086e-11
-3.80272e-12	1.17866e-11
-3.82313e-12	1.19937e-11
-4.09098e-12	1.21163e-11
-4.19962e-12	1.225e-11
-4.36295e-12	1.23881e-11
-4.53728e-12	1.25214e-11
-4.62171e-12	1.26997e-11
-4.78918e-12	1.28629e-11
-4.92654e-12	1.3037e-11
-5.13633e-12	1.32398e-11
-5.25595e-12	1.3381e-11
-5.42759e-12	1.37854e-11
-5.56128e-12	1.37182e-11
-5.81412e-12	1.4022e-11
-5.99589e-12	1.41796e-11
-6.15421e-12	1.44053e-11
-6.35752e-12	1.4612e-11
-6.52729e-12	1.48154e-11
-6.80259e-12	1.5087e-11
-7.0181e-12	1.53222e-11
-7.22328e-12	1.55823e-11
-7.49228e-12	1.61665e-11
-7.76042e-12	1.60891e-11
-7.99373e-12	1.64413e-11
-8.19462e-12	1.66471e-11
-8.52243e-12	1.69544e-11
-8.77775e-12	1.72356e-11
-9.13659e-12	1.75431e-11
-9.39775e-12	1.79059e-11
-9.69938e-12	1.8267e-11
-1.0091e-11	1.8699e-11
-1.04575e-11	1.90044e-11
-1.08211e-11	1.93311e-11
-1.11858e-11	1.98072e-11
-1.15871e-11	2.01551e-11
-1.19702e-11	2.06208e-11
-1.2471e-11	2.10579e-11
-1.2905e-11	2.15561e-11
-1.3441e-11	2.20343e-11
-1.39269e-11	2.25731e-11
-1.44641e-11	2.31594e-11
-1.50532e-11	2.37256e-11
-1.55947e-11	2.43522e-11
-1.6311e-11	2.50066e-11
-1.69935e-11	2.5691e-11
-1.77485e-11	2.64312e-11
-1.85328e-11	2.72957e-11
-1.93176e-11	2.81102e-11
-2.01266e-11	2.89422e-11
-2.11386e-11	2.99422e-11
-2.21109e-11	3.09907e-11
-2.32031e-11	3.21001e-11
-2.43517e-11	3.32949e-11
-2.56777e-11	3.45842e-11
-2.70465e-11	3.59885e-11
-2.85527e-11	3.75066e-11
-3.02007e-11	3.9114e-11
-3.20587e-11	4.10429e-11
-3.40275e-11	4.30983e-11
-3.63303e-11	4.53728e-11
-3.88596e-11	4.77878e-11
-4.17309e-11	5.06994e-11
-4.49e-11	5.40106e-11
-4.86134e-11	5.76542e-11
-5.28223e-11	6.20101e-11
-5.78549e-11	6.69665e-11
-6.3724e-11	7.28993e-11
-7.07383e-11	8.01273e-11
-7.96547e-11	8.8778e-11
-9.06964e-11	9.99168e-11
-1.0506e-10	1.14289e-10
-1.24583e-10	1.338e-10
-1.52738e-10	1.62e-10
-1.97241e-10	2.06478e-10
-2.79838e-10	2.89146e-10
-5.02307e-10	5.11617e-10
11.3137	-11.3137
