7.28857e-14	1.83828e-14
-1.70799e-16	2.20198e-16
4.30631e-14	1.18708e-14
-7.73875e-17	-1.59561e-16
4.28999e-14	1.21608e-14
5.66525e-17	2.14892e-16
1.26664e-13	3.80951e-14
-1.56575e-16	1.01419e-16
1.26323e-13	3.87805e-14
-1.748e-18	-8.48166e-18
4.13277e-14	1.33833e-14
7.88101e-17	8.26185e-17
4.09519e-14	1.34387e-14
-1.64193e-16	-1.37573e-17
6.69759e-14	2.40347e-14
-1.97255e-16	2.27445e-16
6.74715e-14	2.42613e-14
1.20922e-16	-1.46177e-16
3.94911e-14	1.51176e-14
-2.39521e-16	-7.14785e-17
3.99064e-14	1.55226e-14
3.60894e-16	3.0773e-16
4.26269e-13	1.76218e-13
-3.17079e-16	-8.53929e-17
4.26491e-13	1.76743e-13
-1.57406e-16	3.61573e-17
3.80047e-14	1.6516e-14
2.9068e-18	1.48849e-16
3.78793e-14	1.72136e-14
-1.25888e-16	7.50781e-18
6.25837e-14	2.91275e-14
-3.1988e-17	1.22589e-16
6.21098e-14	2.9714e-14
-9.39746e-17	1.88604e-16
3.69485e-14	1.82501e-14
7.83333e-17	1.23937e-17
3.63455e-14	1.871e-14
-3.42617e-16	2.09399e-16
1.06908e-13	5.73119e-14
-1.16029e-16	-2.81272e-16
1.07829e-13	5.72204e-14
2.17988e-16	-6.97214e-18
3.52715e-14	2.00963e-14
-1.06775e-16	1.90816e-16
3.487e-14	1.99437e-14
-3.57037e-17	9.335e-17
5.74065e-14	3.41138e-14
-2.38198e-17	-3.63074e-17
5.70628e-14	3.44488e-14
-8.9207e-17	-5.7642e-17
3.36127e-14	2.11104e-14
6.87361e-17	1.11385e-16
3.32271e-14	2.13908e-14
-1.94683e-16	6.84707e-17
1.8678e-13	1.23832e-13
-8.91585e-17	7.71584e-18
1.8548e-13	1.24079e-13
-1.00007e-16	1.25459e-16
3.22642e-14	2.23807e-14
-2.06337e-18	1.04654e-16
3.19729e-14	2.25792e-14
-6.41832e-17	1.78294e-16
5.24229e-14	3.93876e-14
-9.06827e-17	-6.44539e-16
5.30437e-14	3.80234e-14
3.35285e-16	8.26402e-16
3.03138e-14	2.51223e-14
-2.68488e-16	-1.27757e-16
3.09733e-14	2.38408e-14
-3.03333e-16	1.56788e-16
9.034e-14	7.37424e-14
7.46784e-17	-8.624e-17
9.0219e-14	7.45613e-14
-6.5079e-17	1.19335e-16
2.98234e-14	2.55716e-14
-2.06699e-16	-8.64639e-17
2.93182e-14	2.54414e-14
9.17599e-18	2.20582e-16
4.78447e-14	4.34011e-14
-9.59161e-17	3.90769e-17
4.79891e-14	4.32227e-14
-1.56497e-16	5.73067e-17
2.82095e-14	2.6545e-14
-5.69431e-17	-5.6922e-17
2.81101e-14	2.67886e-14
5.14786e-17	8.4328e-17
1.17945e-12	1.17694e-12
-5.0951e-17	2.29886e-16
1.17945e-12	1.17945e-12
-2.02322e-16	-3.01753e-17
2.68811e-14	2.80294e-14
-3.987e-17	-5.07024e-17
2.65963e-14	2.80715e-14
-4.93974e-17	1.39651e-16
4.37793e-14	4.80149e-14
3.79724e-17	1.60442e-16
4.36156e-14	4.8012e-14
-1.99973e-16	-6.76516e-17
2.56421e-14	2.93553e-14
7.61576e-17	8.48465e-17
2.52305e-14	2.94064e-14
-2.14958e-18	1.50895e-16
7.44189e-14	9.01839e-14
-1.24313e-16	-2.22174e-16
7.45875e-14	9.05526e-14
-1.38087e-16	2.38165e-16
2.41634e-14	3.05283e-14
-8.30304e-17	7.00816e-16
2.31926e-14	3.19351e-14
-4.52878e-16	-8.21261e-16
3.96774e-14	5.10095e-14
2.2373e-16	2.31166e-16
3.86382e-14	5.29848e-14
6.7617e-17	3.94961e-17
2.28039e-14	3.18862e-14
-8.89064e-17	5.22338e-17
2.26407e-14	3.22336e-14
-8.4633e-17	1.14993e-16
1.24747e-13	1.86365e-13
-2.32163e-17	-6.82411e-18
1.23725e-13	1.86418e-13
-3.82076e-17	1.83641e-16
2.13445e-14	3.34486e-14
-1.32647e-16	-2.74118e-17
2.13057e-14	3.36348e-14
-4.71946e-17	4.07331e-17
3.42888e-14	5.68008e-14
-7.44005e-17	6.98967e-17
3.41068e-14	5.72095e-14
-6.07941e-17	6.09063e-18
1.99774e-14	3.49354e-14
2.5406e-17	2.42832e-16
1.94952e-14	3.54029e-14
-4.05169e-16	3.38253e-17
5.64673e-14	1.06884e-13
9.81765e-17	-3.59893e-16
5.74798e-14	1.07297e-13
2.14239e-16	3.23671e-16
1.85457e-14	3.66662e-14
-1.65248e-16	1.06203e-16
1.82542e-14	3.6787e-14
-3.62963e-17	-3.24344e-17
2.94985e-14	6.17602e-14
-8.94688e-17	1.72279e-16
2.92358e-14	6.20251e-14
1.75621e-18	4.82178e-18
1.70675e-14	3.82869e-14
3.97691e-17	9.84105e-17
1.68047e-14	3.81308e-14
-1.12076e-16	1.16877e-16
1.76505e-13	4.26381e-13
3.00458e-17	2.51492e-16
1.76484e-13	4.27389e-13
-4.93171e-16	-2.26658e-16
1.571e-14	3.93353e-14
3.2732e-16	2.65564e-16
1.51165e-14	3.98722e-14
-2.71256e-16	-1.32289e-16
2.42134e-14	6.75176e-14
8.52951e-19	1.81274e-16
2.443e-14	6.73891e-14
-6.65794e-17	1.49778e-18
1.36723e-14	4.09168e-14
-1.42446e-16	2.5044e-16
1.35846e-14	4.14784e-14
-6.35998e-17	2.0388e-17
3.79234e-14	1.26081e-13
6.70462e-17	-6.27538e-18
3.83364e-14	1.26275e-13
-3.35007e-16	1.90843e-16
1.18741e-14	4.26654e-14
1.54015e-17	-4.66355e-17
1.15413e-14	4.30275e-14
4.80347e-17	1.90275e-16
1.85895e-14	7.29581e-14
-1.41038e-16	-1.39762e-16
1.84433e-14	7.28315e-14
1.10126e-16	2.55549e-16
1.03386e-14	4.48262e-14
-2.01546e-16	2.63829e-16
9.86624e-15	4.49036e-14
-5.4998e-17	-1.10938e-17
5.1925e-14	2.59023e-13
-1.49671e-16	1.3646e-16
5.10937e-14	2.59394e-13
-2.3044e-16	1.07261e-16
8.24187e-15	4.64359e-14
1.41094e-16	6.44076e-17
7.75558e-15	4.6933e-14
-1.73914e-18	2.87079e-17
1.18736e-14	7.92983e-14
-1.29291e-16	9.1167e-17
1.14727e-14	7.98001e-14
-1.33319e-16	1.70371e-16
6.0686e-15	4.87946e-14
9.07203e-17	1.49629e-16
5.67782e-15	4.87884e-14
-3.63641e-16	-9.13903e-17
1.53218e-14	1.49264e-13
1.03571e-16	1.64352e-16
1.47565e-14	1.49861e-13
-8.96428e-17	2.8562e-16
3.49306e-15	5.03321e-14
-9.15185e-17	8.52892e-16
4.32318e-15	5.12995e-14
-1.73728e-16	-6.58568e-16
4.33515e-15	8.72716e-14
-7.69594e-17	-7.08352e-17
4.18132e-15	8.71381e-14
-1.61874e-16	3.52744e-16
1.63614e-15	5.33031e-14
-3.00358e-16	-2.85572e-17
1.13627e-15	5.3455e-14
-3.22555e-17	1.03586e-16
2.14853e-16	1.18736e-12
1.39073e-17	6.95039e-17
5.88386e-16	1.18861e-12
-2.46674e-16	2.11897e-16
-1.3581e-15	5.60193e-14
-1.2364e-16	4.63091e-17
-1.69233e-15	5.64648e-14
6.60274e-17	2.61582e-16
-4.6103e-15	9.59294e-14
-2.64351e-16	1.24234e-16
-4.8585e-15	9.66563e-14
-9.56622e-17	1.07073e-16
-4.11846e-15	5.89624e-14
-1.16994e-16	2.73015e-16
-4.91443e-15	5.9564e-14
-3.16539e-16	-6.2388e-17
-1.79908e-14	1.8178e-13
3.82107e-17	5.75351e-17
-1.83021e-14	1.82763e-13
-1.59076e-16	2.21573e-16
-7.39826e-15	6.21216e-14
-6.82549e-17	4.46698e-18
-7.9112e-15	6.28339e-14
-1.19161e-16	2.66422e-16
-1.57333e-14	1.06875e-13
-2.80267e-16	1.17531e-16
-1.63808e-14	1.0755e-13
-1.90554e-16	-3.82292e-17
-1.0977e-14	6.59376e-14
-7.0129e-17	2.50387e-16
-1.19082e-14	6.67398e-14
-2.98697e-16	1.18632e-16
-7.74032e-14	3.87248e-13
-5.98705e-17	6.31478e-16
-7.7001e-14	3.87748e-13
-2.25152e-16	-1.83641e-16
-1.58477e-14	7.05348e-14
-2.46311e-16	6.83444e-17
-1.59917e-14	7.12563e-14
6.55842e-17	4.18162e-16
-3.05919e-14	1.21693e-13
-4.85691e-16	-7.13826e-17
-3.11456e-14	1.21882e-13
-1.7691e-16	6.04868e-16
-2.06304e-14	7.53705e-14
-2.43301e-16	4.41237e-18
-2.12729e-14	7.6501e-14
-1.69104e-16	2.5117e-16
-7.13145e-14	2.35267e-13
-3.33138e-16	3.2276e-16
-7.17676e-14	2.36283e-13
-6.86126e-17	3.66752e-16
-2.67356e-14	8.18688e-14
-4.67074e-16	2.6688e-16
-2.77288e-14	8.22361e-14
-4.51582e-17	3.43471e-16
-5.00353e-14	1.42592e-13
-7.83588e-16	9.23516e-16
-5.26251e-14	1.42843e-13
-9.58514e-16	-7.98647e-16
-3.32945e-14	8.74897e-14
7.40545e-16	7.81605e-17
-3.43964e-14	9.05508e-14
-4.76917e-16	8.96649e-16
-4.25856e-13	1.02819e-12
-3.24235e-16	3.73388e-17
-4.27579e-13	1.0309e-12
-3.9928e-16	7.8492e-16
-4.33152e-14	9.80203e-14
-5.92119e-16	3.04971e-16
-4.46484e-14	9.90727e-14
-3.6914e-16	5.14004e-16
-8.11947e-14	1.72356e-13
-5.46163e-16	5.14169e-16
-8.31466e-14	1.74332e-13
-4.68405e-16	4.65247e-16
-5.45963e-14	1.09776e-13
-5.99056e-16	5.59007e-16
-5.66699e-14	1.1141e-13
-5.01975e-16	4.67126e-16
-1.87745e-13	3.51943e-13
-8.49724e-16	8.7284e-16
-1.90436e-13	3.54898e-13
-7.23132e-16	1.11374e-15
-7.03845e-14	1.25357e-13
-1.30357e-15	3.58964e-16
-7.32142e-14	1.27705e-13
-4.79217e-16	8.09461e-16
-1.35139e-13	2.26659e-13
-7.02965e-16	1.02821e-15
-1.38709e-13	2.30286e-13
-1.18215e-15	1.06291e-15
-9.25315e-14	1.4735e-13
-1.07254e-15	1.14263e-15
-9.7186e-14	1.51889e-13
-1.29432e-15	1.29288e-15
-6.2317e-13	9.33255e-13
-1.49881e-15	1.4143e-15
-6.28011e-13	9.39819e-13
-1.74683e-15	1.69361e-15
-1.27263e-13	1.8204e-13
-1.7587e-15	1.82978e-15
-1.34581e-13	1.89808e-13
-2.30046e-15	2.40869e-15
-2.57862e-13	3.49332e-13
-2.74913e-15	2.56187e-15
-2.67511e-13	3.59109e-13
-3.09442e-15	2.99384e-15
-1.88359e-13	2.43129e-13
-3.65311e-15	3.73282e-15
-2.03009e-13	2.57979e-13
-4.6223e-15	4.72264e-15
-7.42585e-13	9.06154e-13
-5.88109e-15	5.84853e-15
-7.66984e-13	9.31204e-13
-7.77308e-15	7.56454e-15
-3.27084e-13	3.81921e-13
-1.03376e-14	1.04041e-14
-3.68946e-13	4.24035e-13
-1.50739e-14	1.51534e-14
-8.47692e-13	9.39618e-13
-2.37572e-14	2.36867e-14
-9.46238e-13	1.03733e-12
-4.25679e-14	4.27485e-14
-9.66716e-13	1.02184e-12
-9.9297e-14	9.91818e-14
-1.46141e-12	1.5163e-12
-4.96496e-13	4.96502e-13
11.3137	-11.3137
