-1.04846e-14	2.38714e-15
-1.58886e-14	2.09793e-15
-1.88784e-14	-1.66735e-14
-1.90343e-14	5.71957e-15
-1.87514e-14	1.06126e-14
-1.77202e-14	1.44405e-14
-1.33778e-14	4.20532e-15
-4.6229e-15	1.90318e-14
4.89414e-15	-2.02743e-15
-1.8283e-14	1.39147e-15
-9.00782e-15	-1.62321e-15
3.0803e-15	-2.41882e-14
5.03024e-14	-4.84787e-14
-4.27216e-15	4.30127e-15
-1.33962e-14	-1.63614e-15
4.90075e-14	-3.18199e-14
-1.04793e-14	3.14339e-14
-3.89015e-14	-7.02568e-15
-1.05624e-14	-8.0628e-15
4.91359e-14	4.38938e-14
-5.43023e-15	1.6881e-16
-2.48073e-14	4.32911e-15
-1.27294e-14	1.62524e-14
-1.44984e-14	-5.83907e-14
-1.09796e-14	-1.43426e-15
-3.4993e-14	-3.90942e-15
6.80817e-15	-4.03677e-14
-8.0907e-15	1.67502e-14
-2.46781e-14	9.04095e-15
-3.52293e-15	3.81219e-15
-5.35905e-15	6.70362e-15
-1.83293e-14	3.6291e-15
-4.06419e-15	2.84842e-15
-2.04288e-14	8.78204e-16
-6.93607e-15	-2.32027e-15
-1.39546e-14	4.52047e-15
6.46998e-15	-2.00594e-15
-1.43667e-14	7.85965e-16
-2.24707e-14	6.91878e-15
-3.51962e-15	1.94776e-14
-6.60631e-15	-6.38546e-15
-9.77631e-15	3.2358e-15
-1.40913e-14	7.17026e-15
-1.52717e-14	4.97801e-15
-1.53759e-14	1.45998e-14
-1.21019e-14	-4.22519e-15
-1.3479e-14	-2.54728e-15
3.29185e-14	-1.61555e-14
8.55253e-14	3.26826e-14
-2.02817e-14	1.93823e-15
-2.43229e-15	1.22825e-14
-1.31639e-14	-8.02602e-15
-1.00674e-14	-4.33464e-15
3.51192e-15	5.20954e-15
-2.2051e-14	-1.51415e-14
-1.46379e-14	-2.04784e-15
-8.05536e-15	1.21925e-14
-1.4583e-14	1.30334e-14
5.49246e-15	1.13274e-14
-1.98602e-14	-3.46549e-15
-3.78142e-14	-7.78463e-15
-7.10335e-15	-7.36141e-15
-2.21217e-15	-2.94599e-15
-6.14347e-15	-1.25213e-14
-1.86376e-14	2.40704e-15
-1.41121e-14	1.10322e-14
-5.85456e-16	8.09557e-15
-9.72795e-15	3.38558e-15
-1.38594e-15	4.17022e-15
-1.17503e-14	5.06691e-15
8.56154e-16	1.09262e-14
7.96967e-14	-8.91258e-14
-1.18181e-14	8.93908e-15
-7.5366e-15	-1.11824e-14
-1.51947e-14	-8.22666e-15
-2.09606e-15	1.18666e-16
-2.06265e-14	-3.08701e-14
7.91229e-14	1.99217e-14
-1.45706e-14	4.07443e-16
-6.30443e-15	3.3826e-15
-1.90538e-14	1.94213e-15
-1.88966e-14	-2.5778e-15
3.03323e-13	1.6306e-13
-8.08816e-14	1.17806e-13
1.78403e-15	1.38449e-14
-4.6103e-15	1.23502e-14
-1.34479e-14	-5.61543e-14
-2.25203e-14	7.19216e-15
6.37686e-15	-1.3748e-14
-9.42849e-17	-5.27969e-15
-1.39376e-14	3.16912e-16
-1.19736e-14	-1.47788e-14
-5.91047e-15	3.42253e-14
8.53122e-14	3.16428e-14
-1.61711e-14	3.72039e-15
-4.98001e-16	-1.78784e-14
-2.04511e-14	6.65266e-15
-1.32029e-14	-4.23441e-15
-1.53189e-14	1.74156e-14
-1.41277e-14	-8.43759e-15
-1.51355e-14	3.56708e-15
-2.64421e-14	1.00574e-14
1.68512e-16	8.75163e-15
-2.30998e-14	-1.6163e-14
-1.10887e-14	-4.25658e-15
-2.31695e-14	-1.4401e-14
7.39262e-14	-5.83919e-15
-1.93507e-14	6.25503e-15
6.3687e-14	-4.86636e-14
3.06402e-14	-1.89401e-14
-1.62675e-14	6.93174e-15
-1.61439e-14	-3.1431e-16
1.67619e-14	1.82685e-14
-9.02655e-15	2.87732e-14
-1.68686e-14	-1.05479e-14
4.18125e-15	-1.04714e-14
4.24214e-14	-2.21492e-15
-1.47496e-14	-1.31668e-14
-1.87096e-14	-1.20174e-14
-4.98419e-14	-3.55944e-15
-4.6145e-15	7.62975e-15
-2.26506e-14	-1.00535e-14
-1.61033e-14	-8.58818e-15
-3.77549e-15	-1.12392e-14
1.95073e-14	-1.81839e-13
-1.54677e-14	-5.76107e-15
-5.11866e-14	2.34805e-14
-3.09151e-14	-7.44581e-15
3.38464e-15	-2.13064e-14
-2.09267e-14	-1.03081e-14
-1.27317e-14	-2.75409e-15
-6.19066e-16	-1.21985e-14
-4.83703e-14	1.04152e-14
-2.6169e-14	1.11779e-14
-1.83181e-14	1.43657e-16
2.56771e-13	-2.19437e-13
-1.9478e-15	2.26552e-14
-2.16163e-14	-9.33601e-15
-1.87203e-14	8.41986e-15
-8.90011e-15	8.74845e-14
4.00431e-14	-2.91242e-14
-3.77179e-14	-9.40307e-15
-1.64863e-14	-1.09911e-15
-2.45027e-14	-1.61558e-14
-2.02617e-14	1.34831e-15
-5.20436e-14	-1.42511e-14
-4.09284e-15	3.71567e-15
-3.23679e-14	6.91394e-14
2.73259e-14	1.4108e-13
3.02402e-14	4.62574e-14
-3.05053e-14	5.96683e-14
-1.44863e-14	-3.05203e-17
-4.44447e-15	2.88561e-14
-6.42364e-15	2.40342e-14
-1.12629e-13	9.49504e-14
-4.21336e-14	4.20497e-14
-3.85873e-14	1.82452e-14
-8.03886e-15	1.81568e-14
-3.11275e-14	-1.8898e-14
-1.8027e-14	-2.81172e-14
-4.92722e-15	5.44145e-15
-1.14606e-14	9.89199e-15
1.3e-13	-7.13405e-16
-1.71562e-14	-1.1749e-15
2.73195e-14	-1.2135e-14
-2.12692e-15	-2.5987e-14
1.18808e-14	-7.279e-14
-2.67305e-14	8.4107e-15
-5.63517e-14	-1.35326e-14
-4.06491e-14	2.69365e-15
-4.04207e-14	-4.21874e-14
-1.95911e-14	-2.60794e-15
-1.03333e-15	6.02816e-17
-2.09696e-14	-1.70507e-14
3.52274e-15	3.20789e-14
3.24251e-13	-2.30501e-13
-3.17449e-14	-4.29792e-14
6.82948e-15	-3.00901e-14
-2.08044e-14	4.26469e-14
-4.1508e-14	-8.11308e-15
-1.77865e-14	1.15745e-14
-5.3471e-15	-1.3437e-14
-2.4954e-15	-3.19956e-14
-1.81985e-14	2.05734e-14
-3.08982e-14	-2.70395e-15
-1.9292e-13	-6.18217e-13
2.54846e-15	1.82971e-14
-9.98472e-15	2.66681e-15
-1.52238e-14	-1.81017e-14
4.75521e-14	-7.54594e-14
-1.10827e-14	1.36918e-14
-7.63305e-16	-1.76556e-14
-3.28414e-14	-4.20346e-14
2.50052e-14	-2.03633e-14
-1.50044e-13	-1.31439e-13
-6.7027e-15	-3.67111e-14
-5.92113e-15	1.9637e-14
-3.56454e-14	2.04665e-15
-2.50629e-14	5.17613e-14
-9.83648e-14	4.5428e-14
-2.06916e-14	-1.19818e-14
-4.28038e-15	-2.1877e-14
-1.99741e-14	-1.79118e-14
-5.25811e-15	-3.75603e-15
-3.03419e-14	-1.13825e-14
-2.3582e-14	5.05943e-16
-3.29524e-14	-1.52656e-14
-2.60953e-14	1.09859e-14
8.82519e-14	-5.41404e-14
-1.49386e-14	1.69021e-14
-3.68828e-14	1.79909e-14
-1.75078e-14	-6.10745e-15
7.35062e-16	-2.79906e-14
-4.53646e-15	-4.23883e-14
-2.12896e-14	3.43529e-16
-4.88168e-14	-2.97817e-14
-1.57055e-14	-4.3087e-14
-5.68772e-16	-1.39898e-14
1.67242e-14	-2.92754e-15
-2.52957e-14	-1.19812e-14
-2.60832e-14	-3.08593e-14
1.17389e-15	-7.12616e-15
-1.62324e-14	-4.41408e-14
-9.92939e-15	2.5089e-15
-1.23567e-13	2.22191e-13
1.70834e-14	2.80266e-14
-4.86837e-15	8.97061e-15
5.37491e-14	4.18888e-14
4.05789e-14	1.56425e-14
-2.58617e-15	1.9128e-15
-2.49741e-14	-1.67213e-14
-4.61984e-14	-1.24452e-13
-1.96863e-14	2.47042e-14
-2.90463e-15	-2.50368e-14
-2.21929e-14	1.0267e-14
-1.53621e-14	1.00728e-14
-3.41916e-14	3.20059e-14
-2.77873e-14	-3.11586e-15
-2.35744e-14	-2.04413e-15
-4.73659e-14	-1.1442e-14
-3.0355e-15	-4.01716e-15
-4.9283e-14	-3.63526e-14
-3.50774e-13	-8.5102e-15
-1.11379e-14	-7.17983e-15
-1.64917e-14	-1.19353e-14
1.3301e-14	2.2714e-14
-3.75827e-14	-1.65685e-14
2.00377e-15	-1.72058e-14
-2.7762e-14	1.04358e-14
-3.24839e-14	-7.58817e-15
-1.98508e-14	-3.6787e-16
-2.86339e-14	-4.5278e-14
-2.1295e-14	-5.07072e-14
-1.44807e-14	-1.55803e-15
-1.44906e-14	1.33868e-14
-4.40679e-15	2.13046e-16
-5.85336e-15	6.92312e-15
6.63955e-15	-1.13501e-14
-6.55655e-15	-4.37434e-14
-4.63543e-15	-3.08447e-15
5.72966e-15	2.12539e-14
1.06177e-14	-5.2368e-14
-1.93657e-14	1.77972e-14
3.13427e-15	-5.34108e-15
4.57411e-15	1.97049e-14
-5.30191e-15	1.86255e-15
-1.49457e-14	-4.36787e-15
-2.95215e-14	2.54849e-14
-1.71136e-15	-4.17091e-14
-3.23201e-14	1.70504e-14
-6.12498e-15	-2.50551e-14
-3.0477e-14	6.20082e-16
-3.79669e-14	-2.50983e-14
-4.47588e-14	-3.1693e-14
-5.60419e-15	1.69759e-16
-2.55433e-14	-2.57273e-14
-2.11388e-14	8.41476e-15
-2.51996e-14	-5.2404e-14
9.31113e-16	-6.24327e-15
-3.43594e-14	3.64715e-15
-3.09883e-14	-6.95304e-14
-1.26163e-14	-1.80655e-14
5.7154e-15	-1.96737e-14
-3.70942e-14	-4.44028e-14
5.36802e-15	2.40606e-14
-2.71487e-14	-9.32414e-15
-4.08041e-14	-1.22519e-14
-1.96615e-15	-1.63154e-14
-2.20538e-14	-3.67917e-14
-4.68713e-14	9.55049e-14
-2.89924e-14	-3.41198e-15
-6.61881e-15	-6.98673e-15
-2.06982e-14	-1.12707e-14
-2.11837e-14	-1.40441e-14
-5.5052e-14	-1.87616e-15
-1.36816e-13	-8.85131e-14
-2.96539e-14	-1.2571e-14
-4.06853e-14	8.14638e-15
-3.41203e-14	-1.5138e-14
-2.79609e-14	-9.75152e-15
-8.28027e-15	-4.6896e-14
-1.08913e-13	3.01211e-14
-7.56264e-15	-9.26963e-15
-3.19043e-14	2.08992e-15
-2.23752e-14	-9.86201e-15
-9.1073e-16	2.0064e-14
-1.12109e-13	-2.06993e-13
1.03417e-15	1.30319e-14
-3.7151e-14	-6.57123e-15
-5.51765e-14	-1.37904e-13
-3.56302e-14	-1.8742e-14
-2.7035e-14	-3.47339e-15
-1.58712e-14	5.36813e-14
-2.82366e-14	-5.82072e-15
-2.49926e-14	-4.75818e-14
-1.26514e-13	-4.31382e-14
2.24527e-14	1.60858e-13
-4.87042e-14	9.52783e-16
-1.88842e-14	-1.28472e-14
-2.1257e-13	-9.79446e-14
-3.29823e-14	-4.13065e-15
-2.47094e-14	-1.30132e-14
-1.81247e-13	-7.44184e-14
-8.06417e-14	1.7824e-15
-1.62157e-14	6.19528e-15
-4.43826e-14	-5.73379e-14
-3.96512e-14	-3.37779e-14
-3.07454e-14	5.30363e-15
-5.99591e-14	2.13635e-14
-6.27544e-14	-1.33186e-14
-8.39043e-14	-1.71778e-14
-7.84548e-14	-2.26862e-14
-2.77585e-14	-3.24779e-14
-2.20536e-14	-3.39785e-14
-2.54161e-14	5.13186e-14
-4.25608e-14	1.81381e-13
-1.51957e-14	-1.39661e-13
-3.72872e-14	-4.79724e-15
-7.41637e-14	-4.58793e-14
-2.17182e-14	1.69873e-15
-2.55485e-14	-2.9661e-14
-5.70471e-14	-1.32592e-14
-2.23002e-14	-1.76687e-14
-2.21709e-14	1.7665e-14
-4.77016e-15	6.04608e-15
-1.94136e-14	3.87925e-15
-6.82539e-14	3.08193e-14
-6.67878e-14	-2.03309e-14
9.00912e-15	-1.5677e-14
3.44271e-14	-2.15734e-14
-9.51648e-15	-7.99167e-15
-2.35515e-14	-1.2606e-14
-4.73317e-14	-1.82106e-14
-1.32957e-14	-7.42429e-15
-1.73433e-14	-5.56331e-14
-2.46675e-14	-1.35779e-14
2.15359e-14	3.89974e-15
-6.46264e-13	-5.49344e-13
-1.64734e-15	-2.26558e-14
-1.3426e-14	-1.55962e-14
-1.6247e-14	3.62527e-15
-2.31694e-16	1.37505e-14
-2.31245e-14	-1.04745e-14
-2.45482e-14	-7.28608e-15
-4.13833e-14	-3.27096e-15
-2.46009e-14	4.30218e-14
1.86799e-14	1.42509e-14
-1.15753e-13	-1.58183e-14
6.32746e-15	2.10945e-14
1.15277e-13	1.62395e-15
-5.22214e-14	1.33162e-14
-2.63626e-14	-1.8855e-14
-1.56599e-14	-2.52074e-14
-6.92973e-15	-6.09823e-15
-3.75505e-14	-8.62461e-15
-4.91257e-14	-1.57088e-14
-4.50957e-14	-6.60092e-15
-2.0205e-14	6.61388e-15
-8.51545e-13	4.74931e-13
-2.69838e-14	-1.87507e-14
4.18168e-14	-6.32911e-15
-2.96275e-14	-2.22193e-14
-1.4326e-14	-1.0697e-14
-8.70446e-15	-1.52974e-14
-2.50125e-15	-3.24928e-14
-2.74686e-14	-1.78296e-14
-1.87498e-14	4.68278e-15
-2.23587e-14	-4.89181e-14
1.6282e-14	-2.88043e-14
8.48635e-14	2.54001e-13
3.80591e-14	-2.3107e-14
-1.55149e-13	-1.16697e-13
-4.31056e-14	-9.66116e-15
-3.48044e-14	-1.6081e-15
-2.10444e-14	-1.60844e-14
-6.08292e-15	-2.25995e-14
-1.16693e-13	-1.68717e-14
-8.21489e-15	1.14638e-14
-3.4158e-14	-1.50325e-13
5.28531e-14	2.70001e-13
-3.47415e-14	-1.95495e-14
-5.27116e-14	-4.20026e-14
-1.07148e-14	-1.44428e-14
-3.44693e-14	-1.30091e-14
-2.01414e-14	-1.032e-15
2.1494e-14	-7.0797e-15
-3.20424e-14	-1.45734e-14
-1.85532e-14	-1.73357e-15
-3.82624e-14	-1.80482e-14
-1.75826e-14	-1.2936e-14
-3.72381e-14	-2.3765e-14
-4.85521e-14	1.20534e-14
-3.99326e-14	-1.74739e-14
4.64034e-13	-8.28045e-13
-3.45143e-14	-9.84628e-15
-2.35818e-14	6.67912e-15
-3.55138e-14	-5.31264e-15
-3.23369e-14	-2.27308e-14
-2.89055e-14	-4.57131e-15
-6.01859e-14	-6.62826e-14
-1.44109e-13	-8.06058e-14
-1.16108e-14	-3.32805e-14
-5.38793e-14	-1.5912e-14
-5.15317e-14	-5.65875e-15
-1.14063e-13	-4.14065e-14
-1.25103e-13	-1.63206e-14
-3.73309e-14	-3.18632e-14
-3.42302e-14	-1.51107e-14
-9.99754e-15	5.07274e-14
-1.00526e-13	6.32991e-14
-3.79318e-14	-1.8966e-14
-4.86145e-14	4.90009e-15
-3.05753e-14	-6.70685e-15
-2.65609e-14	-4.19328e-14
-1.76139e-15	-3.05792e-14
-2.11299e-13	5.42291e-14
-3.17448e-14	-1.04383e-13
3.00685e-14	4.34821e-14
-9.79636e-14	-5.2197e-15
-4.40245e-14	-3.66957e-14
-1.09065e-15	6.78239e-15
-4.33156e-14	5.49207e-14
-1.90402e-14	8.97623e-15
-3.86521e-14	4.33228e-15
-1.22685e-13	-1.9756e-14
-2.28836e-14	-5.85266e-16
-1.40028e-13	-1.68421e-14
-5.41833e-14	-3.79666e-14
-5.64129e-14	-2.97823e-14
-1.77557e-14	-5.30935e-14
-3.17406e-14	-1.57746e-14
-5.14692e-15	-9.31758e-15
-3.78138e-14	-1.68632e-14
-1.66438e-13	7.4011e-14
-1.46573e-13	2.60743e-14
-2.45897e-14	-4.28031e-14
-3.71114e-14	4.23416e-15
2.07201e-14	-2.40554e-14
-4.98771e-14	-6.85668e-15
-5.7605e-14	-9.77558e-14
-2.5805e-14	3.73508e-15
-5.97069e-14	-3.61878e-14
8.6055e-14	-4.94034e-14
-4.29327e-14	6.48255e-14
-2.24376e-14	1.19807e-14
-2.20632e-13	3.45944e-13
-6.36513e-14	-1.48683e-14
1.45206e-14	-2.03717e-14
-2.04253e-14	1.82589e-14
-4.86711e-14	-2.93066e-14
-2.81513e-14	-1.04103e-13
-4.08306e-14	-3.98275e-14
-3.55618e-14	-2.26034e-14
-1.64668e-14	-6.03467e-15
-1.54133e-15	-2.56597e-14
2.79586e-14	3.10611e-14
5.34368e-14	-3.91579e-15
-7.36358e-13	-2.11799e-13
-2.51839e-14	-2.11087e-14
2.18472e-14	-5.27849e-14
-2.88975e-15	-1.59981e-14
-8.01996e-14	-6.56593e-16
-1.26921e-13	1.79776e-14
-1.8573e-13	-4.83246e-14
-3.44252e-14	-2.17458e-14
-8.61198e-14	-2.43938e-14
-2.98196e-14	-5.78944e-14
-4.27815e-14	-6.04229e-14
-3.2699e-14	2.11883e-14
-4.60829e-14	1.34634e-14
2.79475e-14	-3.48164e-15
-3.684e-14	-7.52335e-14
-1.0019e-14	-6.74054e-14
-2.8851e-13	-2.12948e-13
-6.14249e-14	1.05992e-14
-2.58027e-15	-7.32121e-14
-5.9138e-14	8.15274e-15
-4.22485e-14	-1.86214e-14
-3.45229e-14	4.9074e-15
-6.49914e-14	-4.3161e-14
5.42399e-16	-5.44646e-14
-3.83586e-14	-5.51863e-14
-1.18796e-13	-2.16422e-14
-6.05783e-14	-2.08322e-14
-6.75625e-14	7.39939e-14
-6.40642e-14	-1.24121e-13
-4.74976e-14	5.2599e-15
-8.7165e-14	-5.29065e-14
-1.04144e-13	-8.05889e-14
-5.252e-14	-9.76031e-14
-4.10341e-14	-4.11894e-14
-2.2658e-14	-1.59515e-14
-1.63282e-13	3.49812e-14
-5.76704e-14	-4.29964e-14
5.89857e-14	6.20859e-14
-5.12125e-14	-6.4458e-14
-1.03944e-13	2.03892e-13
-2.97029e-14	-2.70095e-14
-1.19828e-14	-5.9497e-14
1.72949e-15	-1.00188e-13
-5.70988e-14	-9.86671e-14
-3.28211e-14	-4.64372e-14
-3.77417e-14	-4.45479e-14
-5.3136e-14	-6.05862e-14
-7.10819e-15	-4.75396e-15
-1.0675e-13	-5.29337e-15
-4.47437e-15	-1.07436e-13
-8.0573e-14	-4.21152e-14
-3.09046e-14	-8.50152e-14
-4.78274e-14	-4.08796e-14
-7.7904e-14	-4.06705e-14
-5.31936e-14	1.8796e-14
-3.28747e-14	-4.87145e-14
9.78029e-15	1.18872e-13
-3.17555e-14	-5.85486e-14
-3.44044e-15	9.19322e-16
-4.64174e-14	-3.52682e-14
-4.67303e-14	-4.28629e-14
