2.10672e-12	-2.1066e-12
16	-16
-7.02302e-13	7.02113e-13
2.12966e-12	-2.09087e-12
-1.40503e-13	1.40504e-13
1.42272e-12	-1.38293e-12
-6.02418e-14	6.02122e-14
1.43768e-12	-1.37307e-12
-3.33181e-14	3.33719e-14
1.29533e-12	-1.23145e-12
-2.13052e-14	2.1272e-14
5.81748e-13	-5.42788e-13
-1.4658e-14	1.45291e-14
5.20499e-13	-4.81371e-13
-1.07811e-14	1.09286e-14
1.26064e-12	-1.14392e-12
-8.20345e-15	8.26943e-15
1.22938e-12	-1.11182e-12
-6.53964e-15	6.68364e-15
3.47053e-13	-3.08299e-13
-5.3054e-15	5.23046e-15
3.25133e-13	-2.86376e-13
-4.43868e-15	4.29735e-15
4.78743e-13	-4.14828e-13
-3.81956e-15	3.6237e-15
4.63744e-13	-3.99306e-13
-3.0565e-15	3.21093e-15
2.50536e-13	-2.11864e-13
-2.77697e-15	2.59816e-15
2.39275e-13	-2.00535e-13
-2.22929e-15	2.35684e-15
1.23021e-12	-1.01176e-12
-2.12429e-15	2.07322e-15
1.2211e-12	-1.00169e-12
-1.84644e-15	1.86055e-15
1.98109e-13	-1.59133e-13
-1.63458e-15	1.49419e-15
1.90807e-13	-1.52351e-13
-1.40055e-15	1.52276e-15
2.96928e-13	-2.33055e-13
-1.35885e-15	1.37741e-15
2.91567e-13	-2.27385e-13
-1.17751e-15	1.17911e-15
1.64654e-13	-1.25705e-13
-1.04967e-15	1.19898e-15
1.59704e-13	-1.20958e-13
-1.16374e-15	8.85657e-16
4.52817e-13	-3.358e-13
-7.47722e-16	1.13101e-15
4.48672e-13	-3.32383e-13
-9.96175e-16	8.44301e-16
1.41834e-13	-1.03039e-13
-7.27554e-16	8.21974e-16
1.38387e-13	-9.9115e-14
-7.54666e-16	6.48886e-16
2.19832e-13	-1.5572e-13
-6.01613e-16	6.53742e-16
2.1707e-13	-1.52604e-13
-8.49424e-16	7.7551e-16
1.24804e-13	-8.63621e-14
-3.08824e-16	4.27738e-16
1.22408e-13	-8.3224e-14
-6.87007e-16	9.13143e-16
1.28552e-12	-8.60616e-13
-5.88072e-16	1.67484e-16
1.28613e-12	-8.58738e-13
-2.71256e-16	1.36907e-15
1.11164e-13	-7.24782e-14
-1.93595e-15	7.56033e-17
1.09363e-13	-7.27689e-14
2.9994e-16	-1.10269e-15
1.78761e-13	-1.12575e-13
